tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1998,52,,Amsterdam,317,amsterdam,1998-317,Amsterdam,1998/08/03,8,3,32,16.0,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/amsterdam/317/1998/results,Magnus Norman,/en/players/magnus-norman/n250/overview,magnus-norman,n250,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1998,53,1000,ATP Masters 1000 Cincinnati,422,cincinnati,1998-422,Cincinnati,1998/08/10,8,10,56,28.0,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/cincinnati/422/1998/results,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
1998,54,,San Marino,475,san-marino,1998-475,San Marino,1998/08/10,8,10,32,16.0,Outdoor,Clay,"$300,000",USD,300000,/en/scores/archive/san-marino/475/1998/results,Dominik Hrbaty,/en/players/dominik-hrbaty/h377/overview,dominik-hrbaty,h377,Jiri Novak,/en/players/jiri-novak/n254/overview,jiri-novak,n254,David Rikl,/en/players/david-rikl/r203/overview,david-rikl,r203
1998,55,,Indianapolis,419,indianapolis,1998-419,Indianapolis,1998/08/17,8,17,56,28.0,Outdoor,Hard,"$1,040,000",USD,1040000,/en/scores/archive/indianapolis/419/1998/results,Alex Corretja,/en/players/alex-corretja/c344/overview,alex-corretja,c344,Jiri Novak,/en/players/jiri-novak/n254/overview,jiri-novak,n254,David Rikl,/en/players/david-rikl/r203/overview,david-rikl,r203
1998,56,,New Haven,420,new-haven,1998-420,New Haven,1998/08/17,8,17,56,28.0,Outdoor,Hard,"$870,000",USD,870000,/en/scores/archive/new-haven/420/1998/results,Karol Kucera,/en/players/karol-kucera/k237/overview,karol-kucera,k237,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Peter Tramacchi,/en/players/peter-tramacchi/t156/overview,peter-tramacchi,t156
1998,57,,Boston,80,boston,1998-80,Boston,1998/08/24,8,24,32,16.0,Outdoor,Hard,"$340,000",USD,340000,/en/scores/archive/boston/80/1998/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1998,58,,Long Island,441,long-island,1998-441,Long Island,1998/08/24,8,24,32,16.0,Outdoor,Hard,"$340,000",USD,340000,/en/scores/archive/long-island/441/1998/results,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255,Julian Alonso,/en/players/julian-alonso/a272/overview,julian-alonso,a272,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1998,59,grandslam,US Open,560,us-open,1998-560,New York,1998/08/31,8,31,128,64.0,Outdoor,Hard,"$6,032,000",USD,6032000,/en/scores/archive/us-open/560/1998/results,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1998,60,,Bucharest,773,bucharest,1998-773,Bucharest,1998/09/14,9,14,32,16.0,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/bucharest/773/1998/results,Francisco Clavet,/en/players/francisco-clavet/c252/overview,francisco-clavet,c252,Andrei Pavel,/en/players/andrei-pavel/p280/overview,andrei-pavel,p280,Gabriel Trifu,/en/players/gabriel-trifu/t199/overview,gabriel-trifu,t199
1998,61,,Tashkent,73,tashkent,1998-73,Tashkent,1998/09/14,9,14,32,16.0,Outdoor,Hard,"$500,000",USD,500000,/en/scores/archive/tashkent/73/1998/results,Tim Henman,/en/players/tim-henman/h336/overview,tim-henman,h336,Stefano Pescosolido,/en/players/stefano-pescosolido/p235/overview,stefano-pescosolido,p235,Laurence Tieleman,/en/players/laurence-tieleman/t168/overview,laurence-tieleman,t168
1998,62,,Bournemouth,620,bournemouth,1998-620,Bournemouth,1998/09/14,9,14,32,16.0,Outdoor,Clay,"$400,000",USD,400000,/en/scores/archive/bournemouth/620/1998/results,Felix Mantilla,/en/players/felix-mantilla/m535/overview,felix-mantilla,m535,Neil Broad,/en/players/neil-broad/b075/overview,neil-broad,b075,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
1998,63,,Grand Slam Cup,604,munich,1998-604,"Munich, Germany",1998/09/28,9,28,16,,Indoor,Hard,"$4,200,000",USD,4200000,/en/scores/archive/munich/604/1998/results,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,,,,,,,,
1998,64,,Mallorca,7306,mallorca,1998-7306,Mallorca,1998/09/28,9,28,32,16.0,Outdoor,Clay,"$475,000",USD,475000,/en/scores/archive/mallorca/7306/1998/results,Gustavo Kuerten,/en/players/gustavo-kuerten/k293/overview,gustavo-kuerten,k293,Pablo Albano,/en/players/pablo-albano/a149/overview,pablo-albano,a149,Daniel Orsanic,/en/players/daniel-orsanic/o086/overview,daniel-orsanic,o086
1998,65,,Toulouse,327,toulouse,1998-327,Toulouse,1998/09/28,9,28,32,16.0,Indoor,Hard,"$400,000",USD,400000,/en/scores/archive/toulouse/327/1998/results,Jan Siemerink,/en/players/jan-siemerink/s381/overview,jan-siemerink,s381,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
1998,66,,Basel,328,basel,1998-328,Basel,1998/10/05,10,5,32,16.0,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/basel/328/1998/results,Tim Henman,/en/players/tim-henman/h336/overview,tim-henman,h336,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
1998,67,,Palermo,325,palermo,1998-325,Palermo,1998/10/05,10,5,32,16.0,Outdoor,Clay,"$340,000",USD,340000,/en/scores/archive/palermo/325/1998/results,Mariano Puerta,/en/players/mariano-puerta/p372/overview,mariano-puerta,p372,Donald Johnson,/en/players/donald-johnson/j098/overview,donald-johnson,j098,Francisco Montana,/en/players/francisco-montana/m399/overview,francisco-montana,m399
1998,68,,Shanghai,890,shanghai,1998-890,Shanghai,1998/10/05,10,5,32,16.0,Outdoor,Hard,"$340,000",USD,340000,/en/scores/archive/shanghai/890/1998/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1998,69,,Vienna,337,vienna,1998-337,Vienna,1998/10/12,10,12,32,16.0,Indoor,Carpet,"$800,000",USD,800000,/en/scores/archive/vienna/337/1998/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1998,70,,Singapore,326,singapore,1998-326,Singapore,1998/10/12,10,12,32,16.0,Indoor,Hard,"$700,000",USD,700000,/en/scores/archive/singapore/326/1998/results,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1998,71,,Ostrava,348,ostrava,1998-348,Ostrava,1998/10/19,10,19,32,16.0,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/ostrava/348/1998/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Nicolas Kiefer,/en/players/nicolas-kiefer/k316/overview,nicolas-kiefer,k316,David Prinosil,/en/players/david-prinosil/p273/overview,david-prinosil,p273
1998,72,,Lyon,7309,lyon,1998-7309,Lyon,1998/10/19,10,19,32,16.0,Indoor,Carpet,"$750,000",USD,750000,/en/scores/archive/lyon/7309/1998/results,Alex Corretja,/en/players/alex-corretja/c344/overview,alex-corretja,c344,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
1998,73,1000,ATP Masters 1000 Stuttgart,357,stuttgart,1998-357,Stuttgart,1998/10/26,10,26,48,24.0,Indoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/stuttgart/357/1998/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226,Alex O'Brien,/en/players/alex-o'brien/o099/overview,alex-o'brien,o099
1998,74,,Mexico City,807,mexico-city,1998-807,Mexico City,1998/10/26,10,26,32,16.0,Outdoor,Clay,"$340,000",USD,340000,/en/scores/archive/mexico-city/807/1998/results,Jiri Novak,/en/players/jiri-novak/n254/overview,jiri-novak,n254,Jiri Novak,/en/players/jiri-novak/n254/overview,jiri-novak,n254,David Rikl,/en/players/david-rikl/r203/overview,david-rikl,r203
1998,75,1000,ATP Masters 1000 Paris,352,paris,1998-352,Paris,1998/11/02,11,2,48,24.0,Indoor,Carpet,"$2,550,000",USD,2550000,/en/scores/archive/paris/352/1998/results,Greg Rusedski,/en/players/greg-rusedski/r237/overview,greg-rusedski,r237,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1998,76,,Bogota,359,bogota,1998-359,Bogota,1998/11/02,11,2,32,16.0,Outdoor,Clay,"$340,000",USD,340000,/en/scores/archive/bogota/359/1998/results,Mariano Zabaleta,/en/players/mariano-zabaleta/z073/overview,mariano-zabaleta,z073,Diego Del Rio,/en/players/diego-del-rio/d226/overview,diego-del-rio,d226,Mariano Puerta,/en/players/mariano-puerta/p372/overview,mariano-puerta,p372
1998,77,,Moscow,438,moscow,1998-438,Moscow,1998/11/09,11,9,32,16.0,Indoor,Carpet,"$1,150,000",USD,1150000,/en/scores/archive/moscow/438/1998/results,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136
1998,78,,Stockholm,429,stockholm,1998-429,Stockholm,1998/11/09,11,9,32,16.0,Indoor,Hard,"$825,000",USD,825000,/en/scores/archive/stockholm/429/1998/results,Todd Martin,/en/players/todd-martin/m442/overview,todd-martin,m442,Nicklas Kulti,/en/players/nicklas-kulti/k181/overview,nicklas-kulti,k181,Mikael Tillstrom,/en/players/mikael-tillstrom/t166/overview,mikael-tillstrom,t166
1998,79,,Santiago,8996,santiago,1998-8996,Santiago,1998/11/09,11,9,32,16.0,Outdoor,Clay,"$340,000",USD,340000,/en/scores/archive/santiago/8996/1998/results,Francisco Clavet,/en/players/francisco-clavet/c252/overview,francisco-clavet,c252,Mariano Hood,/en/players/mariano-hood/h322/overview,mariano-hood,h322,Sebastian Prieto,/en/players/sebastian-prieto/p324/overview,sebastian-prieto,p324
1998,80,finals,ATP Tour World Doubles Championship,602,atp-tour-world-doubles-championship,1998-602,"Hartford, United States",1998/11/16,11,16,64,64.0,Indoor,Carpet,"$500,000",USD,500000,/en/scores/archive/atp-tour-world-doubles-championship/602/1998/results,,,,,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1998,81,finals,ATP Tour World Championship,605,atp-tour-world-championship,1998-605,,1998/11/23,11,23,64,64.0,Indoor,Hard,"$3,300,000",USD,3300000,/en/scores/archive/atp-tour-world-championship/605/1998/results,Alex Corretja,/en/players/alex-corretja/c344/overview,alex-corretja,c344,,,,,,,,
